MEGHNACEM,20260426,100300,35.60,1
ACMELAB,20260426,100300,76.40,1200
BARKAPOWER,20260426,100300,7.80,1
FUWANGFOOD,20260426,100300,10.10,1
ISLAMIBANK,20260426,100300,36.50,1
NBL,20260426,100300,4.40,1
NFML,20260426,100300,14.80,1
BANKASIA,20260426,100300,21.50,5
IBNSINA,20260426,100300,310.20,220
NTLTUBES,20260426,100300,63.10,561
LEGACYFOOT,20260426,100400,83.50,3665
ANWARGALV,20260426,100400,103.50,41909
APEXSPINN,20260426,100400,346.00,1560
BXPHARMA,20260426,100400,118.00,2500
CITYBANK,20260426,100400,33.00,36881
CLICL,20260426,100400,60.40,10565
EASTLAND,20260426,100400,23.30,31144
ETL,20260426,100400,11.40,19660
FUWANGCER,20260426,100400,12.90,844
ITC,20260426,100400,39.30,4
KBPPWBIL,20260426,100400,49.10,23615
KPCL,20260426,100400,11.20,2000
MEGHNAINS,20260426,100400,30.30,4931
NAVANAPHAR,20260426,100400,60.50,75
PEOPLESINS,20260426,100400,56.50,33875
PROVATIINS,20260426,100400,36.30,27412
PURABIGEN,20260426,100400,27.90,180827
ROBI,20260426,100400,29.00,4052
SAMORITA,20260426,100400,70.50,85
SINOBANGLA,20260426,100400,53.80,24355
SQURPHARMA,20260426,100400,212.30,2
UNITEDINS,20260426,100400,49.00,1700
WATACHEM,20260426,100400,153.00,100
1STPRIMFMF,20260426,100400,19.40,15
ACMEPL,20260426,100400,25.20,42075
AGNISYSL,20260426,100400,26.50,37436
BANGAS,20260426,100400,152.00,270
BNICL,20260426,100400,81.80,10535
BSCPLC,20260426,100400,143.30,100
CAPITECGBF,20260426,100400,7.30,91848
DOMINAGE,20260426,100400,60.90,111819
EHL,20260426,100400,82.50,7359
ISNLTD,20260426,100400,78.20,8101
KAY&QUE,20260426,100400,503.00,1526
LOVELLO,20260426,100400,85.80,16200
MHSML,20260426,100400,18.30,3001
MONNOCERA,20260426,100400,88.50,28000
MONOSPOOL,20260426,100400,102.30,2555
NAHEEACP,20260426,100400,25.50,4231
ONEBANKPLC,20260426,100400,7.20,3002
POWERGRID,20260426,100400,33.40,137
RUPALIINS,20260426,100400,25.20,6275
SAMATALETH,20260426,100400,108.00,101
SANDHANINS,20260426,100400,21.40,21200
SONARBAINS,20260426,100400,32.70,8630
TILIL,20260426,100400,47.40,7749
DHAKABANK,20260426,100400,12.10,150000
DUTCHBANGL,20260426,100400,40.00,100
JAMUNABANK,20260426,100400,23.50,7350
SLIPLC,20260426,100400,66.80,1000
BDLAMPS,20260426,100400,207.40,1338
BRACBANK,20260426,100400,73.60,900
HEIDELBCEM,20260426,100400,215.00,1270
SUNLIFEINS,20260426,100400,74.70,11603
BBSCABLES,20260426,100400,20.50,7310
DELTASPINN,20260426,100400,6.40,500
GP,20260426,100400,245.50,119
KDSALTD,20260426,100400,46.80,5078
SOUTHEASTB,20260426,100400,9.70,9313
RDFOOD,20260426,100400,20.70,2700
SAFKOSPINN,20260426,100400,19.80,74032
LHB,20260426,100400,50.00,500
MIRAKHTER,20260426,100400,36.10,53900
SPCL,20260426,100400,52.50,9632
BATBC,20260426,100400,218.00,1506
JHRML,20260426,100400,45.30,6400
JMISMDL,20260426,100400,142.10,3823
MEGHNAPET,20260426,100400,41.90,4000
ORIONINFU,20260426,100400,322.50,100
RINGSHINE,20260426,100400,3.80,5000
TAMIJTEX,20260426,100400,129.20,500
SAIHAMCOT,20260426,100400,22.30,12387
PF1STMF,20260426,100400,7.00,61601
PHENIXINS,20260426,100400,43.10,6700
APEXTANRY,20260426,100400,95.10,3871
GLOBALINS,20260426,100400,33.30,12350
SALVO,20260426,100400,32.20,18100
RANFOUNDRY,20260426,100400,157.10,500
BBS,20260426,100400,11.90,500
BENGALWTL,20260426,100400,24.70,3800
BSC,20260426,100400,105.00,2213
CENTRALINS,20260426,100400,42.10,2210
GOLDENSON,20260426,100400,14.30,35150
INTECH,20260426,100400,37.80,2000
CVOPRL,20260426,100400,164.00,3400
APEXFOODS,20260426,100400,295.00,2537
FAMILYTEX,20260426,100400,3.10,10100
MEGCONMILK,20260426,100400,36.10,90
SIPLC,20260426,100400,74.00,1000
SPCERAMICS,20260426,100400,20.80,26000
YPL,20260426,100400,20.40,48504
APEXFOOT,20260426,100400,216.70,3149
BDAUTOCA,20260426,100400,244.20,24
CROWNCEMNT,20260426,100400,50.50,2041
EGEN,20260426,100400,23.80,23820
ISLAMICFIN,20260426,100400,10.90,7000
AMANFEED,20260426,100400,27.10,6000
INDEXAGRO,20260426,100400,69.50,11
SHEPHERD,20260426,100400,14.40,6900
ILFSL,20260426,100400,2.50,100
SIMTEX,20260426,100400,24.80,18884
VFSTDL,20260426,100400,12.40,1200
SAPORTL,20260426,100400,50.80,100
PIONEERINS,20260426,100400,65.00,13620
PRAGATILIF,20260426,100400,194.70,2043
RUPALILIFE,20260426,100400,85.50,5410
RUPALIBANK,20260426,100400,19.00,2001
ASIAINS,20260426,100400,40.50,5500
DHAKAINS,20260426,100400,40.00,450
HAKKANIPUL,20260426,100400,80.00,4270
PRIMELIFE,20260426,100400,37.20,1000
MEGHNALIFE,20260426,100400,55.20,1500
OLYMPIC,20260426,100400,146.80,102
RENATA,20260426,100400,419.30,200
SAIHAMTEX,20260426,100400,18.70,890
DBH1STMF,20260426,100400,4.60,300
EIL,20260426,100400,28.80,16545
BDTHAIFOOD,20260426,100400,18.40,15180
FEDERALINS,20260426,100400,22.00,11000
ASIATICLAB,20260426,100400,109.50,402
KARNAPHULI,20260426,100400,32.40,15000
FARCHEM,20260426,100400,16.70,3000
STANDARINS,20260426,100400,46.30,7000
MALEKSPIN,20260426,100400,27.20,14000
DSEX,20260426,100400,5327.40,2065075
KTL,20260426,100400,9.60,3900
WALTONHIL,20260426,100400,372.20,586
CONTININS,20260426,100400,30.90,11220
BEACONPHAR,20260426,100400,102.50,300
FEKDIL,20260426,100400,15.30,10000
JANATAINS,20260426,100400,36.80,13800
ENVOYTEX,20260426,100400,50.30,2000
LANKABAFIN,20260426,100400,14.30,18
SONALIANSH,20260426,100400,170.40,112
MONNOFABR,20260426,100400,23.10,29500
EBL,20260426,100400,27.90,5123
MIRACLEIND,20260426,100400,27.50,9048
DAFODILCOM,20260426,100400,108.60,12980
PRAGATIINS,20260426,100400,74.30,965
MIDLANDBNK,20260426,100400,16.30,10002
HAMI,20260426,100400,194.60,700
CENTRALPHL,20260426,100400,8.80,1
REPUBLIC,20260426,100400,34.70,1821
BDTHAI,20260426,100400,12.80,300
PENINSULA,20260426,100400,21.70,154
GEMINISEA,20260426,100400,119.00,100
AOL,20260426,100400,16.90,1500
DSMEX,20260426,100400,1138.89,71
BGIC,20260426,100400,36.40,2000
LINDEBD,20260426,100400,663.00,30
UCB,20260426,100400,9.10,45
SICL,20260426,100400,24.00,2000
UTTARABANK,20260426,100400,24.70,4602
NHFIL,20260426,100400,23.70,1100
PRIMEBANK,20260426,100400,33.80,1500
SONALIPAPR,20260426,100400,237.30,1
MEGHNACEM,20260426,100400,33.60,1000
ACMELAB,20260426,100400,76.40,1
ISLAMIBANK,20260426,100400,36.50,1000
NFML,20260426,100400,14.70,200
IBNSINA,20260426,100400,310.20,87
NTLTUBES,20260426,100400,63.10,500
SHAHJABANK,20260426,100400,17.50,10
NAVANACNG,20260426,100400,20.50,3013
IDLC,20260426,100400,36.80,3003
SALAMCRST,20260426,100400,16.00,501
ZEALBANGLA,20260426,100400,133.00,5
KOHINOOR,20260426,100400,515.00,100
QUASEMIND,20260426,100400,40.90,1970
UNILEVERCL,20260426,100400,2069.50,2
ECABLES,20260426,100400,137.30,100
METROSPIN,20260426,100400,9.30,1
SILVAPHL,20260426,100400,11.30,1
GREENDELMF,20260426,100400,3.50,21
MIDASFIN,20260426,100400,6.10,1
SUMITPOWER,20260426,100400,13.90,10
CONFIDCEM,20260426,100400,62.40,70
MARICO,20260426,100400,2750.00,1
EASTRNLUB,20260426,100400,1540.00,10
PARAMOUNT,20260426,100400,53.20,1
ARAMIT,20260426,100400,183.00,100
CRYSTALINS,20260426,100400,80.80,9
ICBSONALI1,20260426,100400,4.70,2000
ACHIASF,20260426,100400,35.90,1
BDPAINTS,20260426,100400,39.40,50
SADHESIVE,20260426,100400,62.80,20
CAPMBDBLMF,20260426,100500,12.70,3940
LEGACYFOOT,20260426,100500,83.00,6070
PTL,20260426,100500,63.50,682
ANWARGALV,20260426,100500,103.20,5191
APEXSPINN,20260426,100500,343.00,5756
BXPHARMA,20260426,100500,118.00,5200
CITYBANK,20260426,100500,33.40,267896
CLICL,20260426,100500,60.60,22516
EASTLAND,20260426,100500,23.00,14298
ETL,20260426,100500,11.40,72000
FUWANGCER,20260426,100500,12.90,11756
GSPFINANCE,20260426,100500,4.40,200
KBPPWBIL,20260426,100500,49.20,3355
LRBDL,20260426,100500,10.20,20000
MEGHNAINS,20260426,100500,30.20,4360
NAVANAPHAR,20260426,100500,60.50,55
PEOPLESINS,20260426,100500,56.00,92059
PROVATIINS,20260426,100500,36.30,9500
PURABIGEN,20260426,100500,27.90,344586
ROBI,20260426,100500,28.90,323
SAMORITA,20260426,100500,70.60,1009
SINOBANGLA,20260426,100500,53.70,19615
SQURPHARMA,20260426,100500,212.30,499
UNITEDINS,20260426,100500,48.80,2951
WATACHEM,20260426,100500,154.70,4815
1STPRIMFMF,20260426,100500,19.40,2000
ACMEPL,20260426,100500,25.20,3245
AGNISYSL,20260426,100500,26.50,15131
BANGAS,20260426,100500,152.20,211
BNICL,20260426,100500,82.20,4465
BSCPLC,20260426,100500,143.50,149
CAPITECGBF,20260426,100500,7.40,122144
DOMINAGE,20260426,100500,60.80,41305
DSHGARME,20260426,100500,127.10,2096
EHL,20260426,100500,82.70,5708
EPGL,20260426,100500,15.80,3805
ISNLTD,20260426,100500,78.00,19798
KAY&QUE,20260426,100500,504.10,319
LOVELLO,20260426,100500,86.30,37528
MHSML,20260426,100500,18.40,25301
MONNOCERA,20260426,100500,89.70,29876
MONOSPOOL,20260426,100500,102.40,1400
NAHEEACP,20260426,100500,25.60,14810
POWERGRID,20260426,100500,33.70,27450
PRIMEFIN,20260426,100500,3.70,99480
RUPALIINS,20260426,100500,25.20,500
SAMATALETH,20260426,100500,109.00,3960
SANDHANINS,20260426,100500,21.40,22929
SONARBAINS,20260426,100500,32.80,200
TILIL,20260426,100500,47.50,3090
1JANATAMF,20260426,100500,3.00,80
BDCOM,20260426,100500,29.10,3850
DHAKABANK,20260426,100500,12.10,780
DUTCHBANGL,20260426,100500,40.00,100
IFIC,20260426,100500,5.20,1
JAMUNABANK,20260426,100500,23.60,10510
SLIPLC,20260426,100500,66.80,998
BDLAMPS,20260426,100500,205.00,1245
BRACBANK,20260426,100500,73.60,9299
HEIDELBCEM,20260426,100500,217.10,10
SUNLIFEINS,20260426,100500,74.90,2450
BBSCABLES,20260426,100500,20.40,607
DELTASPINN,20260426,100500,6.40,8500
GP,20260426,100500,245.50,154
KDSALTD,20260426,100500,46.70,2000
SOUTHEASTB,20260426,100500,9.80,117630
ALLTEX,20260426,100500,15.20,1000
SAFKOSPINN,20260426,100500,19.80,127981
LHB,20260426,100500,50.00,1570
MIRAKHTER,20260426,100500,36.20,16650
SPCL,20260426,100500,52.40,3853
BATBC,20260426,100500,218.00,296
JHRML,20260426,100500,45.60,1630
JMISMDL,20260426,100500,142.00,7064
MEGHNAPET,20260426,100500,41.90,1007
ORIONINFU,20260426,100500,323.00,1266
RINGSHINE,20260426,100500,3.80,17500
TAMIJTEX,20260426,100500,128.80,2450
SAIHAMCOT,20260426,100500,22.20,2700
PF1STMF,20260426,100500,7.10,8660
PHENIXINS,20260426,100500,43.20,22095
APEXTANRY,20260426,100500,95.10,15879
DSSL,20260426,100500,9.70,4000
GLOBALINS,20260426,100500,33.30,10636
SALVO,20260426,100500,32.30,500
BBS,20260426,100500,11.90,3000
BENGALWTL,20260426,100500,25.00,55350
BSC,20260426,100500,105.00,3567
CENTRALINS,20260426,100500,42.20,421
GOLDENSON,20260426,100500,14.30,85257
INTECH,20260426,100500,37.80,3035
ABB1STMF,20260426,100500,3.20,100
CVOPRL,20260426,100500,163.90,910
APEXFOODS,20260426,100500,292.90,888
MEGCONMILK,20260426,100500,37.60,3545
SIPLC,20260426,100500,74.00,5200
YPL,20260426,100500,20.40,220035
APEXFOOT,20260426,100500,217.40,6625
BDAUTOCA,20260426,100500,244.20,101
CITYGENINS,20260426,100500,102.80,3000
EGEN,20260426,100500,23.90,11700
ISLAMICFIN,20260426,100500,10.90,340
ILFSL,20260426,100500,2.50,10000
SIMTEX,20260426,100500,24.80,30780
VFSTDL,20260426,100500,12.30,500
SAPORTL,20260426,100500,50.60,610
PIONEERINS,20260426,100500,65.00,3500
PRAGATILIF,20260426,100500,194.60,700
RUPALILIFE,20260426,100500,85.10,1489
RUPALIBANK,20260426,100500,19.00,100
ACIFORMULA,20260426,100500,150.80,100
ASIAINS,20260426,100500,40.60,1100
NPOLYMER,20260426,100500,28.60,20
HAKKANIPUL,20260426,100500,80.40,3480
BEACHHATCH,20260426,100500,30.00,60
SEAPEARL,20260426,100500,36.50,300
PRIMELIFE,20260426,100500,37.00,3000
MEGHNALIFE,20260426,100500,55.00,2000
SAIHAMTEX,20260426,100500,18.80,170
EIL,20260426,100500,28.90,2308
BPML,20260426,100500,27.30,500
BDTHAIFOOD,20260426,100500,18.40,3418
FEDERALINS,20260426,100500,21.90,9470
ASIATICLAB,20260426,100500,109.40,662
KARNAPHULI,20260426,100500,32.10,6800
STANDARINS,20260426,100500,46.20,1900
MALEKSPIN,20260426,100500,27.20,1000
DSEX,20260426,100500,5328.83,2438500
KTL,20260426,100500,9.70,1
TECHNODRUG,20260426,100500,36.70,630
CONTININS,20260426,100500,30.70,10750
FEKDIL,20260426,100500,15.20,2900
JANATAINS,20260426,100500,36.80,4313
EASTERNINS,20260426,100500,58.80,601
ICBIBANK,20260426,100500,3.00,1
AL-HAJTEX,20260426,100500,112.90,550
SONALIANSH,20260426,100500,169.10,50
MONNOFABR,20260426,100500,23.20,9694
EBL,20260426,100500,28.10,28328
MATINSPINN,20260426,100500,46.60,201
MIRACLEIND,20260426,100500,27.70,2450
DAFODILCOM,20260426,100500,108.50,12945
GHAIL,20260426,100500,13.10,10
KEYACOSMET,20260426,100500,4.90,5400
PRAGATIINS,20260426,100500,74.50,3000
RAKCERAMIC,20260426,100500,23.80,10000
HAMI,20260426,100500,194.60,1423
CENTRALPHL,20260426,100500,8.80,1000
DGIC,20260426,100500,22.50,5000
REPUBLIC,20260426,100500,34.80,1000
RUNNERAUTO,20260426,100500,42.90,99846
BDTHAI,20260426,100500,12.80,10000
PENINSULA,20260426,100500,21.80,1
JAMUNAOIL,20260426,100500,171.00,2
ABBANK,20260426,100500,5.90,1
AOL,20260426,100500,16.90,268
PUBALIBANK,20260426,100500,36.70,1
RAHIMAFOOD,20260426,100500,110.00,100
UTTARABANK,20260426,100500,24.70,4155
NHFIL,20260426,100500,23.70,1160
PRIMEBANK,20260426,100500,33.90,21700
ACMELAB,20260426,100500,76.40,903
ISLAMIBANK,20260426,100500,36.40,35
NBL,20260426,100500,4.40,3
IBNSINA,20260426,100500,310.20,128
NTLTUBES,20260426,100500,63.10,100
QUASEMIND,20260426,100500,40.90,1130
MARICO,20260426,100500,2745.00,1
EASTRNLUB,20260426,100500,1540.00,10
PARAMOUNT,20260426,100500,53.20,2499
ARAMIT,20260426,100500,183.00,400
AAMRATECH,20260426,100500,13.50,90
POPULARLIF,20260426,100500,51.50,2000
ICICL,20260426,100500,22.70,2803
MERCINS,20260426,100500,26.60,10000
AFCAGRO,20260426,100500,7.00,1
MAGURAPLEX,20260426,100500,84.40,1270
MERCANBANK,20260426,100500,8.50,43000
UNIQUEHRL,20260426,100500,37.10,21754
ICB,20260426,100500,37.80,204
AFTABAUTO,20260426,100500,28.30,450
AZIZPIPES,20260426,100500,51.00,100
DELTALIFE,20260426,100500,73.90,2
TAKAFULINS,20260426,100500,33.80,2
DACCADYE,20260426,100500,15.80,200
HFL,20260426,100500,16.10,4315
CAPMBDBLMF,20260426,100600,12.70,190
LEGACYFOOT,20260426,100600,82.70,20
PTL,20260426,100600,63.40,907
ANWARGALV,20260426,100600,103.40,11395
APEXSPINN,20260426,100600,343.00,2358
CITYBANK,20260426,100600,33.20,94901
CLICL,20260426,100600,60.90,18194
EASTLAND,20260426,100600,23.00,13000
ETL,20260426,100600,11.40,125941
FUWANGCER,20260426,100600,12.90,9244
KBPPWBIL,20260426,100600,49.20,4340
MEGHNAINS,20260426,100600,30.40,1
NAVANAPHAR,20260426,100600,60.40,4500
PEOPLESINS,20260426,100600,55.90,28330
PROVATIINS,20260426,100600,36.10,41858
PURABIGEN,20260426,100600,27.90,169229
ROBI,20260426,100600,29.00,30085
SAMORITA,20260426,100600,71.60,13400
SINOBANGLA,20260426,100600,53.70,4950
SQURPHARMA,20260426,100600,211.90,2001
UNITEDINS,20260426,100600,49.00,1699
WATACHEM,20260426,100600,156.90,16188
1STPRIMFMF,20260426,100600,19.30,1001
ACMEPL,20260426,100600,25.30,15144
AGNISYSL,20260426,100600,26.50,30484
BANGAS,20260426,100600,151.10,1230
BNICL,20260426,100600,82.30,11830
BSCPLC,20260426,100600,143.50,351
CAPITECGBF,20260426,100600,7.40,48002
DOMINAGE,20260426,100600,60.40,104186
DSHGARME,20260426,100600,125.50,2330
EHL,20260426,100600,83.00,12692
EPGL,20260426,100600,15.90,1510
FORTUNE,20260426,100600,14.10,465
ISNLTD,20260426,100600,77.90,7173
KAY&QUE,20260426,100600,503.00,3821
LOVELLO,20260426,100600,86.60,68170
MHSML,20260426,100600,18.30,5102
MONNOCERA,20260426,100600,89.30,35586
MONOSPOOL,20260426,100600,102.00,5429
NAHEEACP,20260426,100600,25.40,11416
ONEBANKPLC,20260426,100600,7.10,10000
POWERGRID,20260426,100600,33.80,358
RUPALIINS,20260426,100600,25.30,19468
SAMATALETH,20260426,100600,109.40,1263
SANDHANINS,20260426,100600,21.30,9700
SONARBAINS,20260426,100600,32.70,5910
TILIL,20260426,100600,47.70,22205
BDCOM,20260426,100600,29.30,1250
DUTCHBANGL,20260426,100600,39.90,1050
JAMUNABANK,20260426,100600,23.50,290
PHARMAID,20260426,100600,566.00,350
SLIPLC,20260426,100600,67.40,4625
BDLAMPS,20260426,100600,204.30,480
BRACBANK,20260426,100600,73.80,2330
HEIDELBCEM,20260426,100600,215.00,726
SUNLIFEINS,20260426,100600,74.90,500
BBSCABLES,20260426,100600,20.60,45
DELTASPINN,20260426,100600,6.40,4500
GP,20260426,100600,245.40,490
KDSALTD,20260426,100600,46.70,1315
SOUTHEASTB,20260426,100600,9.90,18600
RDFOOD,20260426,100600,20.60,3
SAFKOSPINN,20260426,100600,19.80,7000
LHB,20260426,100600,50.00,5300
MIRAKHTER,20260426,100600,36.20,9449
SPCL,20260426,100600,52.30,1511
BATBC,20260426,100600,218.00,2044
JHRML,20260426,100600,45.30,870
JMISMDL,20260426,100600,142.00,1539
MEGHNAPET,20260426,100600,41.70,2025
ORIONINFU,20260426,100600,323.90,805
RINGSHINE,20260426,100600,3.90,5000
TAMIJTEX,20260426,100600,128.00,1000
SAIHAMCOT,20260426,100600,22.10,2150
PHENIXINS,20260426,100600,43.50,10414
APEXTANRY,20260426,100600,95.10,52469
DSSL,20260426,100600,9.70,21300
GLOBALINS,20260426,100600,33.50,19600
SALVO,20260426,100600,32.30,500
RANFOUNDRY,20260426,100600,157.10,528
BBS,20260426,100600,11.80,7812
BENGALWTL,20260426,100600,24.80,6000
BSC,20260426,100600,104.90,1146
CENTRALINS,20260426,100600,42.40,11690
GOLDENSON,20260426,100600,14.20,60101
GQBALLPEN,20260426,100600,599.90,1497
CVOPRL,20260426,100600,163.70,200
APEXFOODS,20260426,100600,289.70,1009
MEGCONMILK,20260426,100600,37.60,7479
SPCERAMICS,20260426,100600,20.80,11200
YPL,20260426,100600,19.40,35000
APEXFOOT,20260426,100600,218.20,10535
EGEN,20260426,100600,23.90,1102
AMANFEED,20260426,100600,27.00,1155
INDEXAGRO,20260426,100600,69.60,150
SHEPHERD,20260426,100600,14.40,4000
ILFSL,20260426,100600,2.50,500
SIMTEX,20260426,100600,24.80,27601
VFSTDL,20260426,100600,12.30,6200
SAPORTL,20260426,100600,50.60,4120
PIONEERINS,20260426,100600,65.10,17501
PRAGATILIF,20260426,100600,194.70,400
RUPALILIFE,20260426,100600,85.60,6949
RUPALIBANK,20260426,100600,19.00,9315
ACIFORMULA,20260426,100600,150.10,205
ASIAINS,20260426,100600,40.60,575
DHAKAINS,20260426,100600,40.50,13447
NPOLYMER,20260426,100600,28.60,4755
BEACHHATCH,20260426,100600,30.00,190
SEAPEARL,20260426,100600,36.70,300
IFIC1STMF,20260426,100600,3.80,10000
PRIMELIFE,20260426,100600,37.00,1500
MEGHNALIFE,20260426,100600,55.30,2450
OLYMPIC,20260426,100600,146.90,453
RENATA,20260426,100600,420.00,399
CAPMIBBLMF,20260426,100600,9.10,217027
BDTHAIFOOD,20260426,100600,18.40,33150
FEDERALINS,20260426,100600,21.90,10535
ASIATICLAB,20260426,100600,109.00,1636
KARNAPHULI,20260426,100600,32.40,37700
TOSRIFA,20260426,100600,17.50,500
STANDARINS,20260426,100600,46.20,3400
DSEX,20260426,100600,5338.55,2219111
IFADAUTOS,20260426,100600,22.80,1000
TECHNODRUG,20260426,100600,36.60,2325
CONTININS,20260426,100600,30.90,19000
BEACONPHAR,20260426,100600,102.50,1000
JANATAINS,20260426,100600,36.80,300
EASTERNINS,20260426,100600,58.20,200
ICBIBANK,20260426,100600,3.00,2
ENVOYTEX,20260426,100600,50.30,50
AL-HAJTEX,20260426,100600,112.90,260
LANKABAFIN,20260426,100600,14.30,1
SONALIANSH,20260426,100600,169.30,26
MONNOFABR,20260426,100600,23.00,75061
EBL,20260426,100600,28.30,290975
MIRACLEIND,20260426,100600,27.60,1550
IPDC,20260426,100600,19.10,4125
KEYACOSMET,20260426,100600,4.90,15000
PRAGATIINS,20260426,100600,74.40,11850
MIDLANDBNK,20260426,100600,16.30,2000
RAKCERAMIC,20260426,100600,23.80,5000
HAMI,20260426,100600,194.60,1400
REPUBLIC,20260426,100600,34.60,500
BDTHAI,20260426,100600,12.80,3273
DOREENPWR,20260426,100600,28.40,1000
PENINSULA,20260426,100600,21.70,852
ABBANK,20260426,100600,5.80,957
GEMINISEA,20260426,100600,119.00,30
AOL,20260426,100600,16.90,547
DSMEX,20260426,100600,1139.14,2003
BGIC,20260426,100600,36.50,1000
LINDEBD,20260426,100600,663.20,81
RAHIMAFOOD,20260426,100600,111.80,10
UCB,20260426,100600,9.10,5020
SICL,20260426,100600,23.90,4549
UTTARABANK,20260426,100600,24.80,15
NHFIL,20260426,100600,23.80,3645
PRIMEBANK,20260426,100600,33.90,19500
SONALIPAPR,20260426,100600,237.40,59
BARKAPOWER,20260426,100600,8.00,1
FUWANGFOOD,20260426,100600,10.00,10000
ISLAMIBANK,20260426,100600,36.30,558
NFML,20260426,100600,14.70,2350
IBNSINA,20260426,100600,313.20,20
IDLC,20260426,100600,36.80,735
QUASEMIND,20260426,100600,40.90,2870
ECABLES,20260426,100600,137.30,402
CONFIDCEM,20260426,100600,62.40,232
PARAMOUNT,20260426,100600,53.20,6000
ARAMIT,20260426,100600,182.60,19
ICBSONALI1,20260426,100600,4.70,14000
POPULARLIF,20260426,100600,51.80,1
ICICL,20260426,100600,22.60,897
MERCANBANK,20260426,100600,8.60,50001
UNIQUEHRL,20260426,100600,37.20,4000
ICB,20260426,100600,37.80,299
DELTALIFE,20260426,100600,74.00,1
HFL,20260426,100600,16.20,1850
KPPL,20260426,100600,15.50,1
SAIFPOWER,20260426,100600,6.90,1
ADNTEL,20260426,100600,60.50,2
NORTHERN,20260426,100600,112.30,100
SBACBANK,20260426,100600,6.70,50
EXIM1STMF,20260426,100600,3.70,7000
FASFIN,20260426,100600,2.50,1000
BDWELDING,20260426,100600,15.50,1
MONNOAGML,20260426,100600,354.90,1
GPHISPAT,20260426,100600,16.60,2300
MAKSONSPIN,20260426,100600,5.90,2
AMBEEPHA,20260426,100600,771.20,10
ALIF,20260426,100600,4.90,1
AMPL,20260426,100600,48.60,2000
NIALCO,20260426,100600,25.70,3
CAPMBDBLMF,20260426,100700,12.60,40900
LEGACYFOOT,20260426,100700,82.60,3176
PTL,20260426,100700,63.40,375
ANWARGALV,20260426,100700,102.90,13045
APEXSPINN,20260426,100700,343.00,2871
CITYBANK,20260426,100700,33.20,69262
CLICL,20260426,100700,60.40,51075
EASTLAND,20260426,100700,23.30,12200
ETL,20260426,100700,11.40,52500
FUWANGCER,20260426,100700,12.90,500
KBPPWBIL,20260426,100700,49.30,10920
KPCL,20260426,100700,11.10,100
MEGHNAINS,20260426,100700,30.40,4001
NAVANAPHAR,20260426,100700,60.40,1499
PEOPLESINS,20260426,100700,55.80,52914
PROVATIINS,20260426,100700,36.30,1000
PURABIGEN,20260426,100700,27.30,73550
ROBI,20260426,100700,29.00,3000
SINOBANGLA,20260426,100700,53.70,10269
SQURPHARMA,20260426,100700,212.00,2080
WATACHEM,20260426,100700,157.00,8790
ACMEPL,20260426,100700,25.30,5049
AGNISYSL,20260426,100700,26.30,25814
BANGAS,20260426,100700,151.80,2300
BNICL,20260426,100700,82.30,21601
BSCPLC,20260426,100700,143.20,1390
DOMINAGE,20260426,100700,60.10,30059
DSHGARME,20260426,100700,125.80,972
EHL,20260426,100700,83.00,9411
EPGL,20260426,100700,15.80,6626
